"","MW","TEMP","DEW.POINT"
"1",361.103011775,28.2513888888889,26.1805555555556
"2",380.663943275,28.528125,26.5621527777778
"3",366.530459245833,28.2938888888889,26.6379166666667
"4",425.286989091667,29.21875,26.7958333333333
"5",435.288660845833,28.8,26.1895833333333
"6",442.651660916667,28.9229166666667,26.1822916666667
"7",444.7531180125,28.8479166666667,26.0333333333333
"8",446.090887708333,28.9875,26.1604166666667
"9",412.8151835375,28.9979166666667,26.6416666666667
"10",377.050911770833,27.1236111111111,25.3961805555556
"11",430.231206766667,28.2333333333333,25.89375
"12",434.050960558333,28.7159722222222,26.1055555555556
"13",442.1539474,28.4131944444444,25.9680555555556
"14",447.171373733333,28.2802083333333,26.03125
"15",446.504332275,27.80625,25.5701388888889
"16",412.859951429167,27.5197916666667,25.7524305555556
"17",384.47711355,28.0993055555556,25.8444444444444
"18",445.132328316667,28.521875,26.403125
"19",451.412998983333,28.3354166666667,25.9166666666667
"20",450.628244333333,28.6520833333333,25.90625
"21",440.529136583333,28.6291666666667,26.4243055555556
"22",451.992348054167,28.8479166666667,26.2833333333333
"23",413.557803729167,29.1,26.51875
"24",397.035821470833,29.2236111111111,26.8833333333333
"25",446.283126258333,29.3875,26.9416666666667
"26",456.767501145833,29.23125,26.4638888888889
"27",438.201206666667,28.6732638888889,25.6291666666667
"28",442.0538780125,27.05625,23.6427083333333
"29",448.695325141667,29.14375,26.5583333333333
"30",411.738120954167,29.4944444444444,26.9368055555556
"31",392.867141520833,29.7229166666667,26.7854166666667
"32",407.693710058333,29.8451388888889,26.6597222222222
"33",357.751452625,29.2520833333333,26.5340277777778
"34",386.753384933333,29.7885416666667,26.775
"35",382.422165,29.9444444444444,26.5506944444444
"36",377.0590802375,29.9416666666667,26.7916666666667
"37",368.427988158333,29.80625,26.8927083333333
"38",343.151218454167,29.9729166666667,26.5541666666667
"39",385.499473254167,29.8375,26.1416666666667
"40",372.414382370833,30.0243055555556,26.2916666666667
"41",368.375741825,29.7506944444444,26.2336805555556
"42",379.8602666875,28.9138888888889,25.8409722222222
"43",366.996438975,28.7708333333333,25.6458333333333
"44",350.5675836,29.5805555555556,25.85625
"45",333.5718556625,28.375,25.0388888888889
"46",376.181864516667,27.5666666666667,24.29375
"47",375.658878858333,29.6,25.6694444444444
"48",358.8747485,29.35,25.9166666666667
"49",366.871047808333,29.6291666666667,26.2375
"50",380.9880035,30.2944444444444,26.9770833333333
"51",349.17260685,30.09375,27.0604166666667
"52",339.674225858333,29.8416666666667,26.9072222222222
"53",368.738853758333,29.9510416666667,26.7600694444444
"54",369.875211208333,28.775,24.8770833333333
"55",374.6897096125,30.34375,27.2458333333333
"56",372.443117841667,30.3736111111111,27.1604166666667
"57",358.501971008333,30.01875,27.0972222222222
"58",351.68304255,30.2055555555556,26.6986111111111
"59",349.522657191667,29.9489583333333,27.0864583333333
"60",374.340631041667,30.0916666666667,27.3833333333333
"61",378.2650452875,30.1048611111111,27.4861111111111
"62",370.0805235,30.3625,27.56875
"63",378.835191016667,30.3861111111111,27.05625
"64",373.938331958333,30.6173611111111,27.2034722222222
"65",377.1833669625,30.25,27.0645833333333
"66",357.321514758333,30.2510416666667,26.3246527777778
"67",382.738291408333,30.5729166666667,26.625
"68",383.028692741667,30.1625,25.6465277777778
"69",367.272422608333,26.9326388888889,24.1284722222222
"70",373.7145364375,28.9611111111111,25.3534722222222
"71",378.749935583333,28.1777777777778,24.9833333333333
"72",387.160917125,29.5763888888889,26.0208333333333
"73",363.899504433333,29.2083333333333,25.5625
