"","MW","TEMP","DEW.POINT"
"1",585.669791666667,10.6875,9.1875
"2",567.570666666667,10.5208333333333,7.29166666666667
"3",592.23825,10.1875,6.58333333333333
"4",603.14425,7.5,5.72916666666667
"5",639.7495,7.91666666666667,6.4375
"6",644.763291666667,7.66666666666667,5.85416666666667
"7",662.608166666667,8.8125,6.72916666666667
"8",651.64775,7.97916666666667,6.79166666666667
"9",648.337470833333,7.29166666666667,7
"10",655.513958333333,8.8125,6.3125
"11",629.659166666667,11.1979166666667,5.41666666666667
"12",624.050083333333,12.625,6.60416666666667
"13",612.427916666667,16.4166666666667,9.20833333333333
"14",607.740833333333,17.125,11.0416666666667
"15",579.846958333333,14.1666666666667,4.125
"16",572.785333333333,11.3958333333333,4.55208333333333
"17",579.437916666667,12.5,3.14583333333333
"18",566.598207916667,13.6145833333333,2.3125
"19",591.183458333333,11.40625,3.33333333333333
"20",588.332,12.59375,3.33333333333333
"21",595.2455,15.2916666666667,5.08333333333333
"22",566.862375,16.3958333333333,7.27083333333333
"23",540.469458333333,15.625,6.39583333333333
"24",546.652458333333,14,5.10416666666667
"25",541.178283333333,15.4166666666667,3.89583333333333
"26",472.305625,15.5208333333333,5.54166666666667
"27",550.895625,11.6875,6.29166666666667
"28",573.106083333333,12.9791666666667,5.10416666666667
"29",564.829791666667,14.7916666666667,6.85416666666667
"30",538.317625,15.4375,9.58333333333333
"31",542.951375,12.875,8.54166666666667
"32",535.453083333333,13.4583333333333,8.33333333333333
"33",561.2465,16.0416666666667,9.5
"34",549.325083333333,16.9375,11.25
"35",557.505333333333,18.7291666666667,11.1458333333333
"36",537.999083333333,22.40625,13.1770833333333
"37",512.466208333333,21.5,14.8125
"38",511.630875,20.1071428571429,14.4156746031746
"39",506.499666666667,15.8824404761905,10.8794642857143
"40",537.774270833333,14.9791666666667,8.25
"41",536.491458333333,15.4375,9.41666666666667
"42",548.628833333333,16.0833333333333,9.54166666666667
"43",537.409458333333,18.7916666666667,11.2291666666667
"44",510.079291666667,21.4791666666667,11.6041666666667
"45",510.165791666667,18.125,14.2291666666667
"46",500.898625,15.625,14.96875
"47",514.432791666667,16.1875,13.5416666666667
"48",528.307375,13.9791666666667,10.5416666666667
"49",532.990166666667,14.9583333333333,9.67708333333333
"50",523.264916666667,16.8125,9.75
"51",503.711416666667,16.5416666666667,11.5208333333333
"52",511.484625,14.9375,12.0208333333333
"53",517.815208333333,15.8541666666667,11.8541666666667
"54",537.529583333333,19.0625,13.0625
"55",534.8225,18.75,12.6666666666667
"56",542.248875,18.0416666666667,10.25
"57",528.444666666667,16.9375,12.4583333333333
"58",509.880375,17.6041666666667,9.41666666666667
"59",511.19575,17,7.85416666666667
"60",517.079041666667,16.2708333333333,11.2916666666667
"61",512.654166666667,18.7083333333333,13.2916666666667
"62",529.158166666667,17.375,16.46875
"63",543.737458333333,17.3125,13.4791666666667
"64",529.203541666667,18.9791666666667,14
"65",507.814291666667,18.7083333333333,11.1666666666667
"66",507.288333333333,20.4479166666667,11.3125
"67",499.769583333333,20.8125,13.5
"68",521.399291666667,20.6041666666667,12.4791666666667
"69",520.356058333333,19.7291666666667,10.4791666666667
"70",524.870625,19.6666666666667,11.4583333333333
"71",516.366958333333,20.25,10.3541666666667
"72",494.996916666667,22.2291666666667,11.4375
"73",519.519791666667,23.1458333333333,14.4791666666667
"74",526.221291666667,24.2916666666667,16.125
"75",554.129416666667,24.0208333333333,15.8541666666667
"76",568.950833333333,24.8541666666667,16.78125
"77",589.303416666667,26.7291666666667,15.7083333333333
"78",555.679108333333,26.3541666666667,13
"79",466.323583333333,25.1458333333333,11.6666666666667
"80",502.519425,22.8125,11.2916666666667
"81",523.947458333333,24.7291666666667,9.41666666666667
"82",573.743166666667,26.4479166666667,10.4166666666667
"83",589.628125,25.4791666666667,12.9583333333333
"84",603.777875,25.0416666666667,13.7083333333333
"85",605.968833333333,26.1666666666667,13
"86",580.541166666667,28.0729166666667,12.625
"87",624.8355,28.1875,15.6458333333333
"88",623.848416666667,26.6875,19.0833333333333
"89",612.6259375,26.3541666666667,12.125
"90",620.79625,26.2916666666667,12.75
"91",638.65775,26.5625,11.25
"92",628.243875,26.3125,9.125
"93",574.970125,25.7083333333333,7.77083333333333
"94",589.912591666667,24.875,5.83333333333333
"95",596.5675,27.25,4.20833333333333
"96",628.418641666667,27.3958333333333,5.25
"97",641.578708333333,26.5,8.29166666666667
"98",638.195375,26.625,6.5
"99",636.923458333333,27.8541666666667,7.64583333333333
"100",598.827083333333,25.9791666666667,11.375
"101",622.032625,28.2083333333333,12.3541666666667
"102",608.802333333333,26.25,15.2083333333333
"103",650.066291666667,27.5104166666667,11.2604166666667
"104",651.147708333333,28.7083333333333,11.0625
"105",696.098875,30.2395833333333,11.0208333333333
"106",671.427291666667,29.2916666666667,14.6458333333333
"107",638.58275,25.59375,18.5833333333333
"108",635.275458333333,26.9166666666667,12.9583333333333
"109",644.79825,27.5208333333333,9.22916666666667
"110",674.836545833333,28.0833333333333,8.91666666666667
"111",689.482125,29.3020833333333,6.69791666666667
"112",684.298833333333,28.9166666666667,7.58333333333333
"113",709.854041666667,30.5625,8.41666666666667
"114",691.955625,32.2291666666667,9.02083333333333
"115",749.537,33.6145833333333,9.11458333333333
"116",750.145125,29.4791666666667,14
"117",768.660158333333,30.5833333333333,14.8125
"118",807.061458333333,33.375,13.75
"119",827.689666666667,34.3125,8.75
"120",828.772512,34.46875,9.79166666666667
"121",794.119906666667,33.875,9.14583333333333
"122",834.409291666667,33.875,11.5625
"123",847.107208333333,34.25,10.625
"124",870.808041666667,33.6458333333333,14.1875
"125",870.833541666667,31.7916666666667,19.0729166666667
"126",820.752458333333,30.125,16.5625
"127",795.308095833333,31.2291666666667,14.5625
"128",785.3035,32.7083333333333,13.75
"129",833.590291666667,34.8333333333333,10.2916666666667
"130",860.049875,35.75,10.3541666666667
"131",903.046,36.4583333333333,11.5208333333333
"132",928.703,36.25,13
"133",926.19925,34.0104166666667,14.4895833333333
"134",910.008541666667,34.875,12.5833333333333
"135",851.007875,35.9791666666667,9.95833333333333
"136",906.371,35.375,14.1875
"137",920.257458333333,36.5208333333333,13.6875
"138",982.64225,35.8125,17.7708333333333
"139",956.420375,34.8541666666667,17.75
"140",940.247625,32.8125,19.3125
"141",777.862416666667,26.3854166666667,18.8645833333333
"142",632.8795,25.2708333333333,18.5208333333333
"143",712.657791666667,30.6875,18.0625
"144",815.492541666667,34.9583333333333,16.5
"145",921.246833333333,35.3333333333333,17.3541666666667
"146",888.122166666667,31.6041666666667,17.1041666666667
"147",853.045875,30.75,17.6666666666667
"148",867.844291666667,33.2708333333333,17
"149",856.561791666667,33.4375,16.6979166666667
"150",883.963833333333,33.75,20.0416666666667
"151",911.372958333333,33.7291666666667,20.4375
"152",885.688125,30.0729166666667,19.15625
"153",826.311708333333,30.0208333333333,16.2708333333333
"154",853.347041666667,33.375,16.25
"155",883.969666666667,34.7395833333333,13.0208333333333
"156",863.755625,36.3125,15.0416666666667
"157",941.919125,37,16.3958333333333
"158",946.535166666667,35.75,16.8958333333333
"159",938.411666666667,32.875,19.8958333333333
"160",907.451708333333,31.9513888888889,19.5208333333333
"161",826.631166666667,28.5486111111111,21.2916666666667
"162",877.795708333333,33.8958333333333,22.5416666666667
"163",853.953875,31.7291666666667,22.8125
"164",916.116541666667,34.8125,22.4791666666667
"165",958.7945,34.6458333333333,20.5833333333333
"166",893.404916666667,30.3541666666667,23.7916666666667
"167",912.798083333333,31.75,24.3125
"168",903.329458333333,29.6041666666667,23.5
"169",866.993041666667,30.7291666666667,22.9791666666667
"170",832.987208333333,30.9375,23.0625
"171",900.915845833333,32.25,24
"172",959.234333333333,33.5625,23.9791666666667
"173",986.391141666667,33.6041666666667,24.4375
"174",962.389166666667,33.7291666666667,24.5833333333333
"175",1015.863625,34.0416666666667,24.4375
"176",991.430333333333,32.3125,25.4583333333333
"177",829.480833333333,28.1041666666667,25.75
"178",876.7468375,28.5625,26.9583333333333
"179",889.276258333333,29.6354166666667,26.21875
"180",894.036901666667,28.2083333333333,25.8125
"181",890.670104166667,28.8958333333333,25.2083333333333
"182",905.6595,31.1041666666667,23.6458333333333
"183",907.002666666667,31.3333333333333,23.90625
"184",874.520166666667,31.3958333333333,22.7083333333333
"185",934.817875,32.9583333333333,23.5625
"186",965.782625,30.9166666666667,24.625
"187",942.471166666667,29.6666666666667,25.125
"188",943.511291666667,30.9791666666667,24.4375
"189",894.864916666667,27.9375,25.5625
"190",862.22675,28.7291666666667,25.2083333333333
"191",799.299958333333,29.0416666666667,25.09375
"192",874.703333333333,30.375,25.625
"193",915.889875,31.5625,26
"194",953.928125,31.9166666666667,25.625
"195",950.101791666667,29.3958333333333,25.6458333333333
"196",867.470716666667,28.1458333333333,24.8333333333333
"197",852.541958333333,29.5625,24.8958333333333
"198",816.126541666667,29.6666666666667,24.75
"199",835.136791666667,29.8541666666667,25.0625
"200",889.402291666667,31.3125,25.5625
"201",949.540416666667,31.2708333333333,24.3125
"202",935.362083333333,31.0416666666667,25.3958333333333
"203",960.7051,30.625,25.4791666666667
"204",922.143708333333,29.3333333333333,24.6458333333333
"205",841.500241666667,30.0208333333333,23.9791666666667
"206",880.331,29.71875,25.0208333333333
"207",899.303,30.71875,25.1875
"208",906.2385,28.4583333333333,25.6458333333333
"209",893.144291666667,28.75,26.3125
"210",893.209875,30.2291666666667,25.4166666666667
"211",931.755583333333,30.7291666666667,26.4583333333333
"212",915.676041666667,31.8958333333333,25.6875
"213",968.688083333333,31.7291666666667,25.4583333333333
"214",997.126416666667,32.7916666666667,25.1458333333333
"215",984.374916666667,30.4583333333333,24.7708333333333
"216",951.6825,28.9375,26.3541666666667
"217",954.789583333333,29.6666666666667,26.4166666666667
"218",932.579416666667,28.9791666666667,27.0625
"219",898.581291666667,30.4791666666667,26.2291666666667
"220",942.667833333333,30.5833333333333,25.375
"221",923.208041666667,30.0416666666667,24.2708333333333
"222",916.650358333333,28.2291666666667,25.8541666666667
"223",894.466875,28.0625,26.1458333333333
"224",845.99,27.5625,25.9166666666667
"225",752.630666666667,29.3333333333333,24.9583333333333
"226",719.712875,28.0625,24.3958333333333
"227",627.774875,26.8333333333333,26.0833333333333
"228",725.522541666667,26.3541666666667,25.4166666666667
"229",788.396625,28.3958333333333,24.5208333333333
"230",859.038833333333,29.90625,25.0520833333333
"231",859.74125,27.5104166666667,25.6770833333333
"232",847.833583333333,29.1458333333333,25.375
"233",845.6905,30.8958333333333,25.5625
"234",862.875666666667,32.5416666666667,25.6875
"235",897.622375,27.7916666666667,25.7916666666667
"236",848.272783333333,27.875,25.0833333333333
"237",871.886075,29.8333333333333,25.7291666666667
"238",904.438333333333,29.6041666666667,26.5416666666667
"239",904.227208333333,29.25,26.28125
"240",865.242708333333,31.125,24.7916666666667
"241",922.454875,31.3333333333333,25.1666666666667
"242",932.141291666667,31.1041666666667,25.9166666666667
"243",926.728416666667,31.5625,25.5833333333333
"244",947.054041666667,31.7291666666667,25.4583333333333
"245",969.400333333333,30.9166666666667,25.1666666666667
"246",897.911166666667,29.6527777777778,24.2083333333333
"247",792.15,27.4722222222222,25.9166666666667
"248",804.717125,27.34375,25.9166666666667
"249",806.9385,28.2708333333333,26.1041666666667
"250",857.016416666667,28.0625,25.9791666666667
"251",861.463041666667,28.875,25.9791666666667
"252",740.054625,27.0416666666667,26.3125
"253",826.055,29.9166666666667,26.25
"254",803.366708333333,29.875,25.2916666666667
"255",844.392208333333,29.1666666666667,25.7083333333333
"256",871.196875,30.7395833333333,25.3125
"257",932.358,30.3229166666667,25.6666666666667
"258",885.6565,27.0833333333333,25.3541666666667
"259",822.268958333333,28.0833333333333,25.3125
"260",832.744208333333,28.2083333333333,24.7291666666667
"261",788.683875,28.0208333333333,24.6458333333333
"262",812.623625,28.9791666666667,24.4583333333333
"263",835.994833333333,28.3333333333333,23.2916666666667
"264",847.140083333333,28.7708333333333,23.7708333333333
"265",855.798108333333,28.875,22.8958333333333
"266",849.20875,27.8541666666667,21.8333333333333
"267",815.308291666667,28.5625,19.8541666666667
"268",772.845375,28.90625,21.6979166666667
"269",818.0422875,28.3125,21.4166666666667
"270",812.016952083333,28.3541666666667,21.1875
"271",833.010297916667,27.9375,20.6666666666667
"272",814.162227083333,27.7291666666667,18.625
"273",800.39834375,27.6041666666667,18.5833333333333
"274",786.02608125,27.5208333333333,18.7708333333333
"275",673.15709375,28.0833333333333,17.5625
"276",762.22639375,28.3333333333333,18.0416666666667
"277",776.879579166667,28.5833333333333,19.1458333333333
"278",776.916320833333,28.3541666666667,18.9166666666667
"279",713.297425,28.0625,19.25
"280",756.67115,28.1666666666667,18.5625
"281",751.579208333333,28.7708333333333,19.8541666666667
"282",719.699022916667,27.6666666666667,18.75
"283",712.873041666667,27.6458333333333,18.4583333333333
"284",732.029291666667,27.2916666666667,17.9375
"285",739.012416666667,27.5,17.0208333333333
"286",754.30225,27.6875,15.4270833333333
"287",760.463875,28.25,14.2291666666667
"288",737.263583333333,26.8333333333333,13.625
"289",673.6695,26.2708333333333,11.0833333333333
"290",682.905375,25.6666666666667,11.4166666666667
"291",657.225708333333,25.6041666666667,12.0833333333333
"292",667.947666666667,25.1666666666667,12.7708333333333
"293",673.575,25.7291666666667,14.2708333333333
"294",670.019166666667,24.8125,15.7291666666667
"295",654.116125,25.1875,14.5416666666667
"296",622.268291666667,25.6666666666667,14.25
"297",655.006891666667,25.7291666666667,14.9583333333333
"298",635.232375,24.4166666666667,12.7916666666667
"299",582.4935,23.5833333333333,11.6458333333333
"300",542.422583333333,22.4166666666667,9.5
"301",533.195291666667,22.6041666666667,9.91666666666667
"302",553.828791666667,22.6875,11.1458333333333
"303",526.748166666667,22.5833333333333,11.1041666666667
"304",545.658875,23.09375,11.2291666666667
"305",536.724916666667,23.8541666666667,10.1458333333333
"306",556.425041666667,24.3125,9.8125
"307",563.31825,23.9166666666667,9.91666666666667
"308",578.296166666667,23.7916666666667,13.6875
"309",565.642708333333,23.0208333333333,14.0625
"310",528.853310416667,22.8854166666667,12.7708333333333
"311",522.486542083333,22.2291666666667,11.5833333333333
"312",518.247797916667,22.7708333333333,10.1458333333333
"313",543.981458333333,23.875,12.8541666666667
"314",527.48125,24.2604166666667,14.9895833333333
"315",560.502833333333,23.0625,14.8333333333333
"316",556.13775,22.3541666666667,11.625
"317",519.091833333333,22.3020833333333,10.6354166666667
"318",535.283041666667,21.2708333333333,11.2916666666667
"319",528.082041666667,21.9166666666667,11.3958333333333
"320",554.762375,21.5729166666667,12.15625
"321",551.793833333333,21.3125,10.9583333333333
"322",558.383083333333,21.875,11.375
"323",545.773416666667,20.9583333333333,15.9270833333333
"324",512.64975,20.5,16.0625
"325",523.875333333333,21.5,16.5
"326",523.525125,21.5625,16.7708333333333
"327",546.374416666667,21.2291666666667,14.5416666666667
"328",542.085,20.59375,14
"329",546.726458333333,20.0833333333333,12.3125
"330",529.594333333333,19.4583333333333,10.9583333333333
"331",510.535041666667,19,10.9166666666667
"332",513.1435,17.6875,9.45833333333333
"333",510.742125,17.5,9.4375
"334",524.753083333333,17.3958333333333,6.875
"335",515.581083333333,18.4166666666667,9.64583333333333
"336",535.270125,19.6041666666667,13.3541666666667
"337",531.689041666667,19.25,11.4166666666667
"338",499.333333333333,18.6666666666667,9.6875
"339",503.126708333333,20.3645833333333,10.3333333333333
"340",490.259208333333,20.5,13.0625
"341",527.672208333333,20.2395833333333,13.9583333333333
"342",521.127333333333,21.8645833333333,14.7083333333333
"343",542.901375,17.7083333333333,15.25
"344",529.31075,16.2291666666667,9.72916666666667
"345",509.377875,15.3958333333333,4.33333333333333
"346",515.552333333333,14.75,4.75
"347",509.528305833333,14.3333333333333,5.625
"348",535.24372,12.9166666666667,4.4375
"349",532.658605,13.7708333333333,3.45833333333333
"350",539.3568775,12.5208333333333,4.3125
"351",517.919511666667,13.0208333333333,4.91666666666667
"352",537.6054875,13.3541666666667,6.72916666666667
"353",541.87355,12.6354166666667,8.04166666666667
"354",543.543295833333,12.4166666666667,7.79166666666667
"355",575.11309,14.3645833333333,6.67708333333333
"356",575.338184166667,12.2083333333333,6.89583333333333
"357",583.778363333333,10.625,3.6875
"358",573.836829166667,10.5104166666667,2.77083333333333
"359",566.505958333333,11.2083333333333,3.125
"360",565.641583333333,11.3333333333333,3.61458333333333
"361",561.167291666667,12.1875,6.83333333333333
"362",583.052291666667,13.4583333333333,8.04166666666667
"363",576.357375,13.3541666666667,10.2916666666667
"364",568.954125,11.3541666666667,10.4583333333333
"365",568.219693333333,15.0208333333333,10.5833333333333
"366",545.418625,15.9375,13.6458333333333
"367",547.077791666667,13.5,12.5
"368",549.327333333333,13.0104166666667,8.3125
"369",575.15625,14.6875,9.91666666666667
"370",540.339791666667,14.2916666666667,12.8958333333333
"371",594.218808333333,14.0208333333333,12.9375
"372",572.0115,13.9375,12.9791666666667
"373",569.564791666667,12,9.79166666666667
"374",583.654708333333,10.6145833333333,6.65625
"375",579.972666666667,9.97916666666667,4.08333333333333
"376",602.978541666667,10.1770833333333,5.40625
"377",582.546875,10.75,3.58333333333333
"378",607.996833333333,11.3645833333333,3.83333333333333
"379",590.86675,14.8958333333333,5.72916666666667
"380",551.087833333333,17.625,8.75
"381",550.129958333333,14.6666666666667,11.8958333333333
"382",579.385625,9.4375,9.02083333333333
"383",611.38525,9.27083333333333,6.875
"384",617.101583333333,10.4583333333333,7.95833333333333
"385",636.68525,8.33333333333333,7.33333333333333
"386",622.262458333333,10.7604166666667,3.6875
"387",601.365708333333,10.7708333333333,5.22916666666667
"388",588.598125,12.6979166666667,6.08333333333333
"389",577.709791666667,13.4375,4.64583333333333
"390",591.505375,14.0208333333333,6.14583333333333
"391",501.581791666667,16.5531609195402,5.11566091954023
"392",582.710125,14.4260057471264,3.88433908045977
"393",581.112375,13.1875,4.1875
"394",555.017666666667,12.2708333333333,5.79166666666667
"395",562.7315,12.4375,4.1875
"396",554.837416666667,12.9479166666667,3.80208333333333
"397",585.6975,13.5729166666667,4.14583333333333
"398",578.638645833333,14.5625,4.35416666666667
"399",585.113583333333,16.03125,5.84375
"400",564.300458333333,17.7708333333333,7.66666666666667
"401",540.320458333333,16.1666666666667,10.3541666666667
"402",540.951166666667,14.8125,7.91666666666667
"403",550.902416666667,13.0833333333333,5.625
"404",570.577708333333,12.3333333333333,-1.9375
"405",580.305583333333,10.9375,0.770833333333333
"406",586.431125,12.25,1.8125
"407",575.281708333333,14.7083333333333,3.41666666666667
"408",538.276291666667,18.25,3.875
"409",544.619875,17.8645833333333,8.33333333333333
"410",538.667583333333,16.5208333333333,8.125
"411",562.634583333333,15.0833333333333,0.916666666666667
"412",555.574833333333,13.6979166666667,0.604166666666667
"413",570.601625,14.1666666666667,5.33333333333333
"414",558.823166666667,14.7916666666667,4.70833333333333
"415",532.229125,16.3958333333333,5.89583333333333
"416",514.875083333333,17.6770833333333,7.22916666666667
"417",516.747291666667,21.2083333333333,10.4791666666667
"418",544.275958333333,22.2604166666667,12.4791666666667
"419",543.410458333333,19.5208333333333,9.83333333333333
"420",549.987,17.0625,6.47916666666667
"421",537.120833333333,15.9375,1.10416666666667
"422",513.081041666667,14.625,3.4375
"423",521.771291666667,17,4.01041666666667
"424",512.384875,18.5625,6.95833333333333
"425",538.090375,18.8541666666667,6.29166666666667
"426",534.815416666667,21.3958333333333,6.70833333333333
"427",544.436375,20.6875,5.875
"428",526.400208333333,20.6666666666667,6.40625
"429",510.042916666667,25.125,11.9166666666667
"430",526.888333333333,25.8125,12.2708333333333
"431",525.942541666667,22.0625,10.5104166666667
"432",500.397958333333,20.5520833333333,3.05208333333333
"433",416.625458333333,18.9583333333333,2.66666666666667
"434",468.238041666667,17.9097222222222,3.38194444444444
"435",487.517875,18.5902777777778,3.28472222222222
"436",482.916583333333,19.3125,2.5625
"437",497.516708333333,22.15625,5.875
"438",485.189625,19.4791666666667,9.9375
"439",507.167125,18.8333333333333,7.4375
"440",515.848077666667,19.6041666666667,8.47916666666667
"441",538.548291666667,22.4375,10.7291666666667
"442",537.208333333333,25.8541666666667,11.1875
"443",527.476666666667,27.7083333333333,13.6666666666667
"444",568.04,28.5,14.1875
"445",565.825291666667,25.9077380952381,8.32440476190476
"446",545.561083333333,20.6755952380952,3.48809523809524
"447",534.830583333333,19.2916666666667,3.97916666666667
"448",546.437333333333,22,5.95833333333333
"449",541.949291666667,24,7.79166666666667
"450",523.191689583333,25.2916666666667,8.89583333333333
"451",560.357854166667,27.8333333333333,9.10416666666667
"452",555.2215,26.03125,13.2395833333333
"453",602.9325,25.96875,12.3854166666667
"454",595.438375,25.8020833333333,9.71875
"455",614.308875,26.5,10.7291666666667
"456",626.726375,28.5208333333333,11.5625
"457",595.514708333333,29.9791666666667,11.7708333333333
"458",657.068208333333,31.2916666666667,12.7916666666667
"459",646.200291666667,31.2604166666667,14.2916666666667
"460",711.669083333333,29.7708333333333,12.7708333333333
"461",696.754,30.2083333333333,9.02083333333333
"462",710.145,30.2541666666667,12.5625
"463",734.962708333333,30.6416666666667,13.2916666666667
"464",694.080333333333,30.0208333333333,10.8125
"465",735.47475,30.90625,10.8854166666667
"466",719.925,28.875,13.2916666666667
"467",675.794583333333,24.5520833333333,15.6875
"468",672.6005,27.9166666666667,13.625
"469",654.533333333333,25.0208333333333,13.1458333333333
"470",622.293208333333,23.5208333333333,16.2708333333333
"471",540.778041666667,25.4791666666667,14.6458333333333
"472",639.68425,27.8541666666667,12.6770833333333
"473",653.046916666667,27.9375,13.7708333333333
"474",690.470958333333,27.2916666666667,14
"475",719.999416666667,30.03125,13.7395833333333
"476",739.384708333333,29.4791666666667,13.0833333333333
"477",730.35025,28.7604166666667,11.15625
"478",685.503,28.1458333333333,11.21875
"479",703.613041666667,29.25,10.3541666666667
"480",715.998291666667,27.4791666666667,12.9270833333333
"481",731.259166666667,29,12.3125
"482",721.003333333333,25.5833333333333,14.53125
"483",697.067875,27.7083333333333,13.0208333333333
"484",712.96175,29.4791666666667,8.91666666666667
"485",683.047791666667,30.0416666666667,8.54166666666667
"486",705.177333333333,28.8333333333333,8.29166666666667
"487",691.376,29.4583333333333,6.875
"488",738.186666666667,31.0625,4.5625
"489",760.648416666667,30.9583333333333,7.10416666666667
"490",783.210083333333,31.9791666666667,7.29166666666667
"491",785.969458333333,32.2291666666667,9.70833333333333
"492",758.118,32.2291666666667,13.5208333333333
"493",819.298291666667,33.4166666666667,11.6458333333333
"494",842.577583333333,34.4270833333333,12.7708333333333
"495",883.341591666667,32.3125,13.4375
