"","MW","TEMP","DEW.POINT"
"1",162.437804166667,25.3083333333333,19.93125
"2",162.5485875,24.3,19.9333333333333
"3",147.9757375,22.925,17.5375
"4",157.023783333333,23.1958333333333,15.6583333333333
"5",157.968466666667,24.1166666666667,15.1083333333333
"6",153.968358333333,24.9125,13.5416666666667
"7",133.5277,22.85,12.6583333333333
"8",154.486395833333,22.75,11.324999999875
"9",157.4782125,23.6,11.1270833333333
"10",158.363108333333,23.7625,11.987500000125
"11",159.232133333333,22.2833333333333,11.7541666666667
"12",158.337379166667,23.7791666666667,10.2791666667917
"13",146.0843875,24.4166666666667,12.1666666665417
"14",139.578804166667,23.3333333333333,13.4125
"15",161.182979166667,26.1333333333333,14.5166666666667
"16",154.791704166667,23.2958333333333,16.45
"17",164.5219625,26.0416666666667,16.2916666666667
"18",158.503708333333,26.725,15.4583333333333
"19",172.096595833333,27.2833333333333,15.925
"20",168.944720833333,27.9541666666667,18.1958333333333
"21",152.876125,23.7583333333333,19.2708333333333
"22",166.298683333333,23.425,16.825
"23",166.795183333333,24.0833333333333,16.5708333333333
"24",170.396470833333,25.7291666666667,16.0833333333333
"25",170.110625,26.7208333333333,14.5791666666667
"26",166.1010625,26.825,15.3041666666667
"27",171.094433333333,28.525,16.8416666666667
"28",160.339758333333,29.9708333333333,17.8
"29",193.1165125,31.7083333333333,17.8625
"30",195.607183333333,28.9541666666667,19.8708333333333
"31",203.333608333333,29.6458333333333,20.7583333333333
"32",212.093720833333,31.7291666666667,20.5625
"33",217.243129166667,32.45,17.9375
"34",209.180608333333,32.8,19.275
"35",190.416541666667,31.3541666666667,19.45
"36",215.527829166667,31.8666666666667,19.2708333333333
"37",221.2369375,32.925,20.8708333333333
"38",230.340645833333,34.13125,22.60625
"39",231.881,29.6958333333333,22.2833333333333
"40",217.874841666667,28.4625,22.35
"41",210.002258333333,30.2083333333333,20.9041666666667
"42",192.581029166667,30.7125,19.1333333333333
"43",227.322291666667,32.6666666666667,15.7916666666667
"44",229.5241,33.8458333333333,16.2
"45",239.448383333333,33.8916666666667,17.2875
"46",244.151695833333,34.4666666666667,18.1708333333333
"47",234.262666666667,31.475,17.5875
"48",219.982216666667,32.6666666666667,17.1041666666667
"49",203.4995625,33.525,19.45
"50",241.336954166667,33.9583333333333,23.0791666666667
"51",249.750329166667,34.7,23.46875
"52",256.083654166667,34.5666666666667,24.5291666666667
"53",263.581620833333,33.3833333333333,25.2958333333333
"54",247.671208333333,30.8583333333333,25.1604166666667
"55",212.281545833333,27.55,23.2375
"56",187.546845833333,27.4041666666667,23.3416666666667
"57",214.948254166667,31.0166666666667,23.9041666666667
"58",240.911779166667,34.3541666666667,23.0229166666667
"59",237.754016666667,33.5958333333333,18.8375
"60",238.717683333333,32.4166666666667,19.3708333333333
"61",237.3045625,30.6666666666667,19.95
"62",230.5416625,33.5458333333333,20.7958333333333
"63",209.8976625,31.675,20.9583333333333
"64",223.352933333333,30.8791666666667,21.8125
"65",244.123629166667,29.9625,23.2729166666667
"66",195.432945833333,24.125,20.6729166666667
"67",181.21975,26.625,20.4708333333333
"68",210.1329625,29.6916666666667,21.7916666666667
"69",215.677466666667,31.8416666666667,20.3166666666667
"70",210.496633333333,33.0125,21.0041666666667
"71",251.908945833333,32.8833333333333,19.0625
"72",252.7178125,32.725,19.0958333333333
"73",240.147654166667,31.0864583333333,17.7364583333333
"74",239.502058333333,28.9208333333333,20.6541666666667
"75",220.472229166667,29.3608333333333,21.4141666666667
"76",222.076716666667,29.8008333333333,22.1741666666667
"77",188.7908625,30.2408333333333,22.9341666666667
"78",235.2479625,30.4277083333333,23.686875
"79",249.70125,33.1375,21.9208333333333
"80",218.164833333333,27.8583333333333,24.0041666666667
"81",223.1172,30.2416666666667,24.4625
"82",230.969408333333,30.9416666666667,25.3625
"83",203.244754166667,27.6083333333333,24.75625
"84",191.164041666667,31.725,26.4291666666667
"85",227.848520833333,29.7833333333333,25.5791666666667
"86",246.597004166667,32.875,24.9416666666667
"87",261.875129166667,33.6125,25.9
"88",268.956020833333,33.0958333333333,25.8833333333333
"89",262.35365,32.9541666666667,25.8770833333333
"90",226.194920833333,27.6333333333333,25.3625
"91",187.899829166667,27.0333333333333,25.9083333333333
"92",225.914825,30.45,26.3041666666667
"93",238.7270875,29.9333333333333,26.7916666666667
"94",222.510433333333,27.3166666666667,25.3875
