"","MW","TEMP","DEW.POINT"
"1",2437.298575,-4.48333333333333,-17.6645833333333
"2",2047.57490625,-0.856041666666667,-8.21333333333333
"3",2054.25882833333,1.325,-7.9875
"4",2116.9973125,-0.0291666666666667,-10.5458333333333
"5",1767.08078791667,5.75,-2.82152777777778
"6",1944.83082416667,2.94895833333333,-9.63799603174603
"7",1932.64809166667,2.19763888888889,1.72784722222222
"8",2001.53609208333,3.57777777777778,-4.41388888888889
"9",2040.58500833333,-0.45625,-9.16666666666667
"10",2143.8876075,-0.584722222222222,-7.15954861111111
"11",2237.4233775,0.204861111111111,-3.34069444444444
"12",2128.24344916667,-1.37291666666667,-8.92291666666667
"13",1981.27717625,-0.053472222222222,-4.67708333333333
"14",2195.00057333333,-2.47916666666667,-11.875
"15",2315.89365291667,-4.59930555555556,-13.8277777777778
"16",2456.96192291667,-8.98125,-19.8354166666667
"17",2562.34977458333,-10.8875,-20.2958333333333
"18",2300.327035,-1.77916666666667,-9.74583333333333
"19",2363.66193166667,-1.69961805555556,-2.80722222222222
"20",2306.74505333333,-4.63333333333333,-9.75
"21",2336.36714458333,-5.55,-13.7458333333333
"22",2151.39738083333,-1.35208333333333,-11.2958333333333
"23",1755.94449166667,2.31041666666667,-7.09166666666667
"24",1868.85015708333,3.475,-6.3375
"25",2341.20162458333,-4.58333333333333,-16.8708333333333
"26",2233.35572625,-3.93333333333333,-13.1791666666667
"27",2045.936625,-1.82569444444444,-8.4125
"28",2083.597055,-0.641180555555555,-2.12989087301587
"29",2067.5204025,-0.558333333333333,-8.0125
"30",2015.66869333333,-1.63333333333333,-6.15833333333333
"31",2198.17993583333,-3.625,-13.5958333333333
"32",1928.26484958333,2.34375,-6.76666666666667
"33",1704.34533875,6.40208333333333,-1.58958333333333
"34",1938.91569375,1.81208333333333,-0.509861111111111
"35",2063.50069416667,-2.45555555555556,-7.28541666666667
"36",2361.59893125,-7.18541666666667,-15.89375
"37",2093.55031416667,-5.39791666666667,-13.7708333333333
"38",1914.5270425,-0.2375,-5.37916666666667
"39",1640.72333875,9.96875,1.52708333333333
"40",1688.25207916667,4.77708333333333,-5.97916666666667
"41",1569.52649916667,6.16041666666667,-0.797916666666667
"42",1371.92746875,11.6625,6.73333333333333
"43",1395.3261625,12.9041666666667,2.95416666666667
"44",1574.53825375,6.37083333333333,-3.80833333333333
"45",1796.1991,2.93541666666667,-6.45
"46",1947.93374083333,1.92479166666667,-6.44388888888889
"47",1934.77506208333,1.225,-9.64583333333333
"48",1897.21973958333,0.402083333333333,-11.15625
"49",1821.46581333333,1.59875,-3.02722222222222
"50",1675.3613875,6.04513888888889,1.27916666666667
"51",2053.40092125,-1.70625,-14.6375
"52",1930.95175875,-0.10625,-11.2583333333333
"53",2015.6517025,2.52715277777778,-2.81131944444444
"54",2108.6137325,-0.172916666666667,-12.4479166666667
"55",2094.50416875,-2.00833333333333,-14.9583333333333
"56",1838.72558625,0.560416666666667,-12.1729166666667
"57",1706.53961541667,3.28541666666667,-3.39583333333333
"58",1399.5442825,9.92083333333333,3.68333333333333
"59",1622.58963833333,6.65833333333333,-1.50694444444444
"60",2042.81524916667,1.22375,-4.63763888888889
"61",2276.95945375,-3.80208333333333,-6.74409722222222
"62",2305.58147708333,-7.04166666666667,-16.2395833333333
"63",2130.0553925,-3.9375,-15.1833333333333
"64",1858.10014333333,-0.145833333333333,-7.98958333333333
"65",1467.31110833333,7.18333333333333,-0.708333333333333
"66",1342.69258458333,12.9520833333333,6.54375
"67",1342.0921626087,15.3978260869565,9.42826086956522
"68",1361.86553375,12.2770833333333,4.08541666666667
"69",1510.40520791667,7.15138888888889,0.579166666666667
"70",1443.87029625,8.955625,6.15152777777778
"71",1551.03489458333,6.47916666666667,-10.0958333333333
"72",1646.42857875,2.99791666666667,-9.40416666666667
"73",1607.49879958333,4.45625,-3.1875
"74",1657.59283541667,5.40972222222222,2.11041666666667
