"","MW","TEMP","DEW.POINT"
"1",295.455066666667,15.1333333333333,10.05
"2",305.96195,15.9166666666667,7.95833333333333
"3",314.93025,16.9541666666667,8.45833333333333
"4",325.995316666667,15.2,9.99166666666667
"5",319.591066666667,15.18125,9.30208333333333
"6",324.476283333333,15.625,9.425
"7",322.1223,14.1645833333333,7.79583333333333
"8",307.96195,12.0104166666667,6.52291666666667
"9",316.3304,13.85625,6.92916666666667
"10",314.853033333333,15.1333333333333,8.09583333333333
"11",315.218283333333,15.4041666666667,7.7875
"12",311.144883333333,16.4375,5.125
"13",315.928016666667,17.3,0.954166666666667
"14",320.982783333333,16.30625,4.06458333333333
"15",286.71765,13.3854166666667,7.78958333333333
"16",315.092233333333,14.625,7.1375
"17",321.83545,16.275,8.23333333333333
"18",328.328083333333,17.4666666666667,5.20833333333333
"19",329.800483333333,15.1625,8.6875
"20",315.795783333333,15.3916666666667,6.85833333333333
"21",343.53835,15.4958333333333,5.84583333333333
"22",329.334216666667,16.5833333333333,2.10833333333333
"23",116.329483333333,16.2291666666667,5.2875
"24",305.090266666667,16.1583333333333,5.53333333333333
"25",313.819233333333,15.55,7.69791666666667
"26",310.784766666667,15.6166666666667,9.85833333333333
"27",298.513866666667,17.2541666666667,8.12916666666667
"28",315.74595,15.8125,8.94166666666667
"29",320.406233333333,18.0291666666667,10.6833333333333
"30",306.47355,15.4708333333333,10.3291666666667
"31",318.87015,13.1916666666667,7.35833333333333
"32",300.831783333333,13.075,2.46666666666667
"33",327.683083333333,10.8166666666667,2.27083333333333
"34",336.537966666667,11.6875,0.329166666666667
"35",331.98985,14.3333333333333,11.5854166666667
"36",329.4225,14.125,8.7625
"37",323.457983333333,13.66875,7.50833333333333
"38",311.475016666667,13.8708333333333,8.92083333333333
"39",298.848216666667,15.5041666666667,10.7041666666667
"40",329.316516666667,15.6916666666667,9.2375
"41",336.544483333333,15.1083333333333,8.34166666666667
"42",330.172666666667,14.0083333333333,5.79583333333333
"43",329.414166666667,14.5625,4.43333333333333
"44",317.633866666667,14.9145833333333,7.30625
"45",329.769666666667,14.7,9.29583333333333
"46",308.558283333333,16.4833333333333,8.10833333333333
"47",336.767616666667,13.7729166666667,10.36875
"48",338.309233333333,15.9083333333333,9.15416666666667
"49",344.633333333333,16.5833333333333,9.75
"50",240.7505,17.9361111111111,8.46944444444444
"51",341.4523,15.9916666666667,10.1041666666667
"52",343.4094,16.6166666666667,10.0916666666667
"53",326.227383333333,16.45,10.2208333333333
"54",354.077683333333,17.2583333333333,7.79166666666667
"55",352.40545,17.8333333333333,10.7958333333333
"56",339.731616666667,18.1666666666667,8.92916666666667
"57",349.455133333333,15.8416666666667,11.0833333333333
"58",366.952583333333,15.3583333333333,10.0708333333333
"59",115.345016666667,14.3270833333333,7.51666666666667
"60",331.81725,15.7791666666667,9.57916666666667
"61",361.472266666667,16.1375,9.8125
"62",353.38635,16.8041666666667,8.725
"63",336.6385,16.8916666666667,9.3375
"64",329.404066666667,16.6583333333333,10.6541666666667
"65",334.394483333333,19.4291666666667,7.4375
"66",354.583916666667,17.6583333333333,11.6708333333333
"67",323.0766,15.13125,9.45
"68",355.874316666667,13.0458333333333,6.65
"69",340.096733333333,11.4833333333333,5.54583333333333
"70",354.544866666667,11.5583333333333,7.075
"71",244.831,14.0291666666667,6.21666666666667
"72",365.04105,14.1458333333333,3.81666666666667
"73",360.09245,14.9875,6.075
"74",342.806116666667,16.4,4.46666666666667
"75",353.415433333333,17.625,3.67916666666667
"76",328.235283333333,18.3145833333333,5.95416666666667
"77",320.074266666667,19.0041666666667,8.4625
"78",344.075716666667,18.7166666666667,11.7291666666667
"79",342.372133333333,18.7958333333333,13.3520833333333
"80",340.241883333333,18.2958333333333,13.3791666666667
"81",312.97825,16.3354166666667,11.2020833333333
"82",342.95305,15.7958333333333,9.925
"83",346.00975,14.1625,8.44166666666667
"84",345.08765,14.8041666666667,8.36666666666667
"85",353.753333333333,16.3208333333333,6.66666666666667
"86",347.140716666667,16.775,9.07916666666667
"87",325.17205,16.5208333333333,8.8625
"88",291.2337,17.4375,10.3375
"89",335.976916666667,17.6541666666667,11.8708333333333
"90",230.72075,18.83125,11.2229166666667
"91",306.8861,20.9958333333333,11.7
"92",320.36015,20.475,12.1833333333333
"93",321.9708,19.1,12.1125
"94",312.342133333333,16.475,11.7833333333333
"95",329.9967,15.0520833333333,10.9416666666667
"96",338.353583333333,16.8625,11.675
"97",337.008666666667,17.3125,11.2833333333333
"98",342.220533333333,17.6416666666667,10.4208333333333
"99",338.9746,18.1666666666667,12.4958333333333
"100",319.434183333333,17.9958333333333,11.5833333333333
"101",340.410983333333,18.575,12.9354166666667
"102",336.28875,16.4916666666667,6.93333333333333
"103",341.16975,16.2791666666667,5.15416666666667
"104",343.1277,17.3666666666667,6.25
"105",364.804665958333,18.3916666666667,9.05416666666667
"106",356.499244770833,24.7041666666667,6.27083333333333
"107",349.858750770833,27.3125,5.10833333333333
"108",341.5060285625,30.575,1.475
