,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

MAHARASHTRA
42,RAIL,BHUSAWAL TPS,1420.0,20,14.0,0,88.10,6,*,Less Receipt
43,RAIL,CHANDRAPUR(MAHAR,2340.0,20,33.6,0,292.30,9
,ASHTRA) STPS
44,RAIL,KHAPARKHEDA TPS,1340.0,25,20.1,8,54.11,3,*,**,Less Receipt
45,RAIL,KORADI TPS,1040.0,25,13.4,0,80.73,6,*,Less Receipt
46,RAIL,NASIK TPS,880.0,25,12.9,0,241.89,19
47,RAIL,PARLI TPS,1130.0,25,16.8,0,44.66,3,*,**,Less Receipt
48,RAIL,PARAS TPS,500.0,25,7.0,0,84.64,12
49,RAIL,DAHANU TPS,500.0,25,7.6,5,30.92,5,*,Less Receipt - SECL
50,RAIL,WARDHA WARORA,540.0,20,6.7,11,40.64,8
TOTAL OF W.R.,27512.5,21,397.0,64,4715.15,12,7,2
SOUTHERN
ANDHRA PRADESH
51,RAIL,Dr. N.TATA RAO TPS,1760.0,20,24.0,0,159.37,7
52,RAIL,KOTHAGUDEM TPS,1720.0,20,22.4,0,231.41,10
53,RAIL,RAYALASEEMA TPS,1050.0,25,14.0,0,61.62,4,*,Less Receipt
54,PITHEAD,RAMAGUNDEM STPS,2600.0,15,36.9,0,362.86,10
55,RAIL,SIMHADRI,2000.0,25,24.6,0,110.82,5,*,Higher Generation
56,PITHEAD,KAKATIYA TPS,500.0,15,6.4,0,190.81,30
KARNATAKA
57,RAIL,RAICHUR TPS,1720.0,30,21.8,43,147.51,9
58,RAIL,BELLARY TPS,1000.0,30,11.2,0,20.48,2,*,**,Less Receipt (C.B.)
TAMIL NADU
59,INTER MODAL,ENNORE TPS,450.0,30,5.6,0,42.77,8
60,INTER MODAL,METTUR TPS,840.0,30,11.7,90,100.54,16
61,INTER MODAL,NORTH CHENNAI TPS,630.0,30,16.8,0,86.91,5,*,Less Receipt
62,INTER MODAL,TUTICORIN TPS,1050.0,30,16.2,38,108.73,9
TOTAL OF S.R.,15320.0,24,211.6,171,1623.83,8,4,1
EASTERN
BIHAR
63,RAIL,BARAUNI TPS,210.0,20,0.6,0,9.19,17
64,RAIL,MUZAFFARPUR TPS,220.0,20,1.1,0,3.31,3,*,**,Coal Supp. regulated
,by TPS
65,PITHEAD,KAHALGAON TPS,2340.0,15,34.9,0,53.82,2,*,**,Inadequate coal
,allocation
JHARKHAND
66,RAIL,PATRATU TPS,770.0,20,1.7,0,87.55,52
67,ROAD,TENUGHAT TPS,420.0,20,4.2,0,173.96,41
68,RAIL,BOKARO `B` TPS,630.0,20,8.4,0,0.00,0,*,**,No import
69,RAIL,CHANDRAPURA(DVC),890.0,20,14.0,0,20.17,1,*,**,No import
,TPS
70,RAIL,MAITHON RB TPP,1050.0,20,12.6,0,119.34,9
71,RAIL,KODARMA TPP,500.0,20,7.8,0,0.00,0,*,**,Coal Supp./Gen.yet to
,Start
ORISSA
72,PITHEAD,IB VALLEY TPS,420.0,15,7.0,0,141.46,20
73,PITHEAD,TALCHER (OLD) TPS,470.0,15,7.8,0,255.37,33
74,PITHEAD,TALCHER STPS,3000.0,15,48.9,0,248.57,5,*,Less Receipt
75,RAIL,STERLITE TPP,1800.0,20,22.4,0,408.59,18
WEST BENGAL
76,RAIL,DURGAPUR TPS,340.0,20,4.2,0,152.85,36
77,RAIL,MEJIA TPS,2340.0,20,22.4,0,25.33,1,*,**,No import
78,RAIL,BAKRESWAR TPS,1050.0,25,15.1,0,164.06,11
79,RAIL,BANDEL TPS,450.0,20,4.2,0,11.93,3,*,**,Less Receipt
80,RAIL,D.P.L. TPS,690.0,25,6.2,0,125.86,20
81,RAIL,KOLAGHAT TPS,1260.0,25,16.8,0,119.48,7
82,RAIL,SAGARDIGHI TPS,600.0,20,7.0,0,91.07,13
83,RAIL,SANTALDIH TPS,980.0,20,5.6,0,44.81,8
84,RAIL,BUDGE BUDGE TPS,750.0,20,9.2,0,240.16,26
85,RAIL,NEW COSSIPORE TPS,160.0,20,1.3,0,10.63,8
86,RAIL,SOUTHERN REPL. TPS,135.0,20,2.2,0,36.31,16
COAL STOCKS POSITION AT VARIOUS THERMAL POWER STATIONS IN THE COUNTRY ( AS ON 01-May-2012 ),Page 3 of3

 REGION/,MODE OF,NAME OF,CAPACITY,NORMA,DAILY,ACTUAL STOCK,CRITICAL,REASONS FOR
,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

87,RAIL,TITAGARH TPS,240.0,20,3.7,0,34.03,9
88,PITHEAD,FARAKKA STPS,2100.0,15,30.7,0,108.82,4,*,Inadequate coal
,allocation
89,RAIL,DURGAPUR STEEL,1000.0,20,9.8,0,0.00,0,*,**,Inadequate coal
,TPS,allocation
TOTAL OF E.R.,24815.0,19,309.8,0,2686.66,9,10,8
ALL INDIA TOTAL,93804.5,22,1292,437,14433.8,12,27,13

(*) Critical i.e. stock less than 7 days in,27,TPSs,{Includes super critical also}
(**) Super Critical i.e. stock less than 4 days in,13,TPSs
,CENTRAL ELECTRICITY AUTHORITY
,OPERATION MONITORING DIVISION
,DAILY COAL REPORT

COAL STOCKS POSITION AT VARIOUS THERMAL POWER STATIONS IN THE COUNTRY ( AS ON 02-May-2012 ),Page 1 of3

,REGION/,MODE OF,NAME OF,CAPACITY,NORMA,DAILY,ACTUAL STOCK,CRITICAL,REASONS FOR
,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

NORTHERN
DELHI
1,RAIL,RAJGHAT TPS,135.0,20,2.2,0,25.83,12
2,RAIL,BADARPUR TPS,705.0,30,11.7,0,54.61,5,*,Less Receipt - CCL
HARYANA
3,RAIL,PANIPAT TPS,1360.0,25,21.0,0,304.61,15
4,RAIL,YAMUNA NAGAR TPS,600.0,25,7.8,0,151.01,19
5,RAIL,RAJIV GANDHI TPS,1200.0,25,18.2,12,326.22,19
6,RAIL,INDIRA GANDHI STPP,1000.0,25,15.4,95,434.22,34
7,RAIL,MAHATMA GANDHI,1320.0,25,14.0,0,78.48,6,*,Inadequate coal
,TPS,allocation
PUNJAB
8,RAIL,GH TPS (LEH.MOH.),920.0,30,12.6,0,280.18,22
9,RAIL,ROPAR TPS,1260.0,25,19.0,0,536.68,28
10,RAIL,GND TPS(BHATINDA),440.0,30,5.0,0,199.13,40
RAJASTHAN
11,RAIL,KOTA TPS,1240.0,30,19.6,0,94.18,5,*,Less import
12,RAIL,SURATGARH TPS,1500.0,30,20.4,0,129.56,6,*,Less import
13,RAIL,CHHABRA TPP,500.0,30,7.0,0,4.13,1,*,**,Inadequate coal
,allocation
UTTAR PRADESH
14,PITHEAD,ANPARA TPS,1630.0,15,24.6,0,283.06,12
15,RAIL,HARDUAGANJ TPS,415.0,25,7.8,0,51.74,7
16,RAIL,OBRA TPS,1372.0,20,12.6,0,180.31,14
17,RAIL,PANKI TPS,210.0,30,2.8,0,86.49,31
18,RAIL,PARICHHA TPS,640.0,30,8.9,0,181.95,20
19,RAIL,DADRI (NCTPP),1820.0,30,25.7,0,276.70,11
20,PITHEAD,RIHAND STPS,2000.0,15,30.7,0,706.71,23
21,PITHEAD,SINGRAULI STPS,2000.0,15,30.7,0,641.00,21
22,RAIL,TANDA TPS,440.0,25,7.3,0,267.20,37
23,RAIL,UNCHAHAR TPS,1050.0,25,16.2,0,118.11,7
24,RAIL,ROSA TPP Ph-I,1200.0,25,16.8,89,8.49,6,*,Inadequate coal
,allocation
25,RAIL,ANPARA C TPS,1200.0,25,15.7,0,0.00,0,*,**,Inadequate coal
,allocation
TOTAL OF N.R.,26157.0,24,373.7,196,5420.61,15,7,2
WESTERN
CHHATTISGARH
26,RAIL,DSPM TPS,500.0,15,7.8,0,194.47,25
27,PITHEAD,KORBA-II,440.0,15,7.6,0,54.17,7
28,PITHEAD,KORBA-WEST TPS,840.0,15,15.9,0,290.06,18
29,PITHEAD,KORBA STPS,2600.0,15,36.4,0,325.77,9
30,PITHEAD,SIPAT STPS,2320.0,20,33.6,0,659.23,20
31,RAIL,PATHADI TPP,600.0,15,7.8,0,70.98,9
32,RAIL,BHILAI TPS,500.0,25,7.0,8,128.86,20
GUJARAT
33,RAIL,GANDHI NAGAR TPS,870.0,30,12.9,29,194.43,17
34,RAIL,UKAI TPS,850.0,30,12.6,0,62.53,5,*,Less Receipt
35,RAIL,SIKKA REP. TPS,240.0,30,3.4,0,63.61,19
36,RAIL,WANAKBORI TPS,1470.0,30,24.0,0,409.45,17
37,RAIL,SABARMATI (C,400.0,30,5.6,0,64.37,12
,STATION)
MADHYA PRADESH
38,PITHEAD,AMARKANTAK EXT TPS,450.0,15,4.2,0,75.40,18
39,RAIL,SANJAY GANDHI TPS,1340.0,20,17.3,0,200.71,12
40,RAIL,SATPURA TPS,1142.5,20,18.5,0,103.54,6,*,Less Receipt
41,PITHEAD,VINDHYACHAL STPS,3260.0,15,50.3,0,791.28,16
COAL STOCKS POSITION AT VARIOUS THERMAL POWER STATIONS IN THE COUNTRY ( AS ON 02-May-2012 ),Page 2 of3

 REGION/,MODE OF,NAME OF,CAPACITY,NORMA,DAILY,ACTUAL STOCK,CRITICAL,REASONS FOR
,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

MAHARASHTRA
42,RAIL,BHUSAWAL TPS,1420.0,20,14.0,0,82.25,6,*,Less Receipt
43,RAIL,CHANDRAPUR(MAHAR,2340.0,20,33.6,0,285.82,9
,ASHTRA) STPS
44,RAIL,KHAPARKHEDA TPS,1340.0,25,20.1,6,50.15,3,*,**,Less Receipt
45,RAIL,KORADI TPS,1040.0,25,13.4,0,71.70,5,*,Less Receipt
46,RAIL,NASIK TPS,880.0,25,12.9,0,235.98,18
47,RAIL,PARLI TPS,1130.0,25,16.8,0,53.29,3,*,**,Less Receipt
48,RAIL,PARAS TPS,500.0,25,7.0,0,91.65,13
49,RAIL,DAHANU TPS,500.0,25,7.6,5,30.92,5,*,Less Receipt - SECL
50,RAIL,WARDHA WARORA,540.0,20,6.7,10,43.61,8
TOTAL OF W.R.,27512.5,21,397.0,59,4634.25,12,7,2
SOUTHERN
ANDHRA PRADESH
51,RAIL,Dr. N.TATA RAO TPS,1760.0,20,24.0,0,164.34,7
52,RAIL,KOTHAGUDEM TPS,1720.0,20,22.4,0,220.48,10
53,RAIL,RAYALASEEMA TPS,1050.0,25,14.0,0,60.86,4,*,Less Receipt
54,PITHEAD,RAMAGUNDEM STPS,2600.0,15,36.9,0,349.88,9
55,RAIL,SIMHADRI,2000.0,25,24.6,0,114.12,5,*,Higher Generation
56,PITHEAD,KAKATIYA TPS,500.0,15,6.4,0,187.30,29
KARNATAKA
57,RAIL,RAICHUR TPS,1720.0,30,21.8,45,147.91,9
58,RAIL,BELLARY TPS,1000.0,30,11.2,0,20.29,2,*,**,Less Receipt (C.B.)
TAMIL NADU
59,INTER MODAL,ENNORE TPS,450.0,30,5.6,0,42.80,8
60,INTER MODAL,METTUR TPS,840.0,30,11.7,85,108.69,16
61,INTER MODAL,NORTH CHENNAI TPS,630.0,30,16.8,0,89.56,5,*,Less Receipt
62,INTER MODAL,TUTICORIN TPS,1050.0,30,16.2,34,114.41,9
TOTAL OF S.R.,15320.0,24,211.6,163,1620.63,8,4,1
EASTERN
BIHAR
63,RAIL,BARAUNI TPS,210.0,20,0.6,0,9.19,17
64,RAIL,MUZAFFARPUR TPS,220.0,20,1.1,0,3.31,3,*,**,Coal Supp. regulated
,by TPS
65,PITHEAD,KAHALGAON TPS,2340.0,15,34.9,0,38.23,1,*,**,Inadequate coal
,allocation
JHARKHAND
66,RAIL,PATRATU TPS,770.0,20,1.7,0,87.55,52
67,ROAD,TENUGHAT TPS,420.0,20,4.2,0,173.96,41
68,RAIL,BOKARO `B` TPS,630.0,20,8.4,0,0.00,0,*,**,No import
69,RAIL,CHANDRAPURA(DVC),890.0,20,14.0,0,22.03,2,*,**,No import
,TPS
70,RAIL,MAITHON RB TPP,1050.0,20,12.6,0,119.34,9
71,RAIL,KODARMA TPP,500.0,20,7.8,0,0.00,0,*,**,Coal supp.for U-2 yet to
,start
ORISSA
72,PITHEAD,IB VALLEY TPS,420.0,15,7.0,0,141.46,20
73,PITHEAD,TALCHER (OLD) TPS,470.0,15,7.8,0,250.08,32
74,PITHEAD,TALCHER STPS,3000.0,15,48.9,0,257.29,5,*,Less Receipt
75,RAIL,STERLITE TPP,1800.0,20,22.4,0,408.59,18
WEST BENGAL
76,RAIL,DURGAPUR TPS,340.0,20,4.2,0,130.08,31
77,RAIL,MEJIA TPS,2340.0,20,22.4,0,15.18,1,*,**,No import
78,RAIL,BAKRESWAR TPS,1050.0,25,15.1,0,155.03,10
79,RAIL,BANDEL TPS,450.0,20,4.2,0,10.61,3,*,**,Less Receipt
80,RAIL,D.P.L. TPS,690.0,25,6.2,0,123.91,20
81,RAIL,KOLAGHAT TPS,1260.0,25,16.8,0,117.49,7
82,RAIL,SAGARDIGHI TPS,600.0,20,7.0,0,97.51,14
83,RAIL,SANTALDIH TPS,980.0,20,5.6,0,44.64,8
84,RAIL,BUDGE BUDGE TPS,750.0,20,9.2,0,241.12,26
85,RAIL,NEW COSSIPORE TPS,160.0,20,1.3,0,9.60,8
86,RAIL,SOUTHERN REPL. TPS,135.0,20,2.2,0,37.70,17
COAL STOCKS POSITION AT VARIOUS THERMAL POWER STATIONS IN THE COUNTRY ( AS ON 02-May-2012 ),Page 3 of3

 REGION/,MODE OF,NAME OF,CAPACITY,NORMA,DAILY,ACTUAL STOCK,CRITICAL,REASONS FOR
,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

87,RAIL,TITAGARH TPS,240.0,20,3.7,0,34.07,9
88,PITHEAD,FARAKKA STPS,2100.0,15,30.7,0,111.42,4,*,Inadequate coal
,allocation
89,RAIL,DURGAPUR STEEL,1000.0,20,9.8,0,0.00,0,*,**,Inadequate coal
,TPS,allocation
TOTAL OF E.R.,24815.0,19,309.8,0,2639.38,9,10,8
ALL INDIA TOTAL,93804.5,22,1292,418,14314.8,11,28,13

(*) Critical i.e. stock less than 7 days in,28,TPSs,{Includes super critical also}
(**) Super Critical i.e. stock less than 4 days in,13,TPSs
,CENTRAL ELECTRICITY AUTHORITY
,OPERATION MONITORING DIVISION
,DAILY COAL REPORT

COAL STOCKS POSITION AT VARIOUS THERMAL POWER STATIONS IN THE COUNTRY ( AS ON 03-May-2012 ),Page 1 of3

,REGION/,MODE OF,NAME OF,CAPACITY,NORMA,DAILY,ACTUAL STOCK,CRITICAL,REASONS FOR
,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

NORTHERN
DELHI
1,RAIL,RAJGHAT TPS,135.0,20,2.2,0,23.98,11
2,RAIL,BADARPUR TPS,705.0,30,11.7,0,44.95,4,*,Less Receipt - CCL
HARYANA
3,RAIL,PANIPAT TPS,1360.0,25,21.0,0,304.61,15
4,RAIL,YAMUNA NAGAR TPS,600.0,25,7.8,0,154.66,20
5,RAIL,RAJIV GANDHI TPS,1200.0,25,18.2,12,322.54,18
6,RAIL,INDIRA GANDHI STPP,1000.0,25,15.4,95,434.22,34
7,RAIL,MAHATMA GANDHI,1320.0,25,14.0,0,82.18,6,*,Inadequate coal
,TPS,allocation
PUNJAB
8,RAIL,GH TPS (LEH.MOH.),920.0,30,12.6,0,273.17,22
9,RAIL,ROPAR TPS,1260.0,25,19.0,0,536.68,28
10,RAIL,GND TPS(BHATINDA),440.0,30,5.0,0,204.79,41
RAJASTHAN
11,RAIL,KOTA TPS,1240.0,30,19.6,0,86.28,4,*,Less import
12,RAIL,SURATGARH TPS,1500.0,30,20.4,0,129.56,6,*,Less import
13,RAIL,CHHABRA TPP,500.0,30,7.0,0,1.36,0,*,**,Inadequate coal
,allocation
UTTAR PRADESH
14,PITHEAD,ANPARA TPS,1630.0,15,24.6,0,289.86,12
15,RAIL,HARDUAGANJ TPS,415.0,25,7.8,0,50.87,6,*,Less Receipt
16,RAIL,OBRA TPS,1372.0,20,12.6,0,179.49,14
17,RAIL,PANKI TPS,210.0,30,2.8,0,87.61,31
18,RAIL,PARICHHA TPS,640.0,30,8.9,0,173.41,19
19,RAIL,DADRI (NCTPP),1820.0,30,25.7,0,276.18,11
20,PITHEAD,RIHAND STPS,2000.0,15,30.7,0,688.79,22
21,PITHEAD,SINGRAULI STPS,2000.0,15,30.7,0,641.67,21
22,RAIL,TANDA TPS,440.0,25,7.3,0,275.97,38
23,RAIL,UNCHAHAR TPS,1050.0,25,16.2,0,104.76,6,*,Less Receipt - CCL
24,RAIL,ROSA TPP Ph-I,1200.0,25,16.8,86,8.95,6,*,Inadequate coal
,allocation
25,RAIL,ANPARA C TPS,1200.0,25,15.7,0,0.00,0,*,**,Inadequate coal
,allocation
TOTAL OF N.R.,26157.0,24,373.7,193,5376.54,15,9,2
WESTERN
CHHATTISGARH
26,RAIL,DSPM TPS,500.0,15,7.8,0,195.78,25
27,PITHEAD,KORBA-II,440.0,15,7.6,0,52.50,7
28,PITHEAD,KORBA-WEST TPS,840.0,15,15.9,0,290.06,18
29,PITHEAD,KORBA STPS,2600.0,15,36.4,0,332.48,9
30,PITHEAD,SIPAT STPS,2320.0,20,33.6,0,645.86,19
31,RAIL,PATHADI TPP,600.0,15,7.8,0,64.24,8
32,RAIL,BHILAI TPS,500.0,25,7.0,8,128.86,20
GUJARAT
33,RAIL,GANDHI NAGAR TPS,870.0,30,12.9,29,198.92,18
34,RAIL,UKAI TPS,850.0,30,12.6,0,58.01,5,*,Less Receipt
35,RAIL,SIKKA REP. TPS,240.0,30,3.4,0,63.61,19
36,RAIL,WANAKBORI TPS,1470.0,30,24.0,0,410.13,17
37,RAIL,SABARMATI (C,400.0,30,5.6,0,61.76,11
,STATION)
MADHYA PRADESH
38,PITHEAD,AMARKANTAK EXT TPS,450.0,15,4.2,0,75.40,18
39,RAIL,SANJAY GANDHI TPS,1340.0,20,17.3,0,200.71,12
40,RAIL,SATPURA TPS,1142.5,20,18.5,0,103.54,6,*,Less Receipt
41,PITHEAD,VINDHYACHAL STPS,3260.0,15,50.3,0,779.38,15
COAL STOCKS POSITION AT VARIOUS THERMAL POWER STATIONS IN THE COUNTRY ( AS ON 03-May-2012 ),Page 2 of3

 REGION/,MODE OF,NAME OF,CAPACITY,NORMA,DAILY,ACTUAL STOCK,CRITICAL,REASONS FOR
,STATE,TRANSPORT,THERMAL,(MW),TIVE,LINKAGE,IN,000 TONNES,IN,CRITICAL COAL
,POWER,STOCK,IN '000,DAY,COAL STOCK,STOCK
,STATION,Reqd.,TONNES,S
,(DAYS),Import,Indigeno,<7,<4

MAHARASHTRA
42,RAIL,BHUSAWAL TPS,1420.0,20,14.0,0,79.29,6,*,Less Receipt
43,RAIL,CHANDRAPUR(MAHAR,2340.0,20,33.6,0,279.31,8
,ASHTRA) STPS
44,RAIL,KHAPARKHEDA TPS,1340.0,25,20.1,6,45.48,3,*,**,Less Receipt
45,RAIL,KORADI TPS,1040.0,25,13.4,0,71.32,5,*,Less Receipt
46,RAIL,NASIK TPS,880.0,25,12.9,0,236.63,18
47,RAIL,PARLI TPS,1130.0,25,16.8,0,53.73,3,*,**,Less Receipt
48,RAIL,PARAS TPS,500.0,25,7.0,0,93.08,13
49,RAIL,DAHANU TPS,500.0,25,7.6,12,30.20,6,*,Less Receipt - SECL
50,RAIL,WARDHA WARORA,540.0,20,6.7,10,43.26,8
TOTAL OF W.R.,27512.5,21,397.0,65,4593.54,12,7,2
SOUTHERN
ANDHRA PRADESH
51,RAIL,Dr. N.TATA RAO TPS,1760.0,20,24.0,0,158.07,7
52,RAIL,KOTHAGUDEM TPS,1720.0,20,22.4,0,222.96,10
53,RAIL,RAYALASEEMA TPS,1050.0,25,14.0,0,64.35,5,*,Less Receipt
54,PITHEAD,RAMAGUNDEM STPS,2600.0,15,36.9,0,339.98,9
55,RAIL,SIMHADRI,2000.0,25,24.6,0,114.52,5,*,Higher Generation
56,PITHEAD,KAKATIYA TPS,500.0,15,6.4,0,186.01,29
KARNATAKA
57,RAIL,RAICHUR TPS,1720.0,30,21.8,45,148.88,9
58,RAIL,BELLARY TPS,1000.0,30,11.2,0,23.43,2,*,**,Less Receipt (C.B.)
TAMIL NADU
59,INTER MODAL,ENNORE TPS,450.0,30,5.6,0,43.11,8
60,INTER MODAL,METTUR TPS,840.0,30,11.7,80,114.16,17
61,INTER MODAL,NORTH CHENNAI TPS,630.0,30,16.8,0,82.48,5,*,Less Receipt
62,INTER MODAL,TUTICORIN TPS,1050.0,30,16.2,29,120.15,9
TOTAL OF S.R.,15320.0,24,211.6,154,1618.10,8,4,1
EASTERN
BIHAR
63,RAIL,BARAUNI TPS,210.0,20,0.6,0,9.19,17
64,RAIL,MUZAFFARPUR TPS,220.0,20,1.1,0,3.31,3,*,**,Coal Supp. regulated
,by TPS
65,PITHEAD,KAHALGAON TPS,2340.0,15,34.9,0,43.55,1,*,**,Inadequate coal
,allocation
JHARKHAND
66,RAIL,PATRATU TPS,770.0,20,1.7,0,87.89,52
67,ROAD,TENUGHAT TPS,420.0,20,4.2,0,159.95,38
68,RAIL,BOKARO `B` TPS,630.0,20,8.4,0,0.00,0,*,**,No import
69,RAIL,CHANDRAPURA(DVC),890.0,20,14.0,0,26.77,2,*,**,No import
,TPS
70,RAIL,MAITHON RB TPP,1050.0,20,12.6,0,119.39,9
71,RAIL,KODARMA TPP,500.0,20,7.8,0,0.00,0,*,**,Coal Supp./Gen.yet to
,Start
ORISSA
72,PITHEAD,IB VALLEY TPS,420.0,15,7.0,0,140.46,20
73,PITHEAD,TALCHER (OLD) TPS,470.0,15,7.8,0,247.06,32
74,PITHEAD,TALCHER STPS,3000.0,15,48.9,0,255.80,5,*,Less Receipt
75,RAIL,STERLITE TPP,1800.0,20,22.4,0,408.59,18
WEST BENGAL
76,RAIL,DURGAPUR TPS,340.0,20,4.2,0,124.48,30
77,RAIL,MEJIA TPS,2340.0,20,22.4,0,15.82,1,*,**,No import
78,RAIL,BAKRESWAR TPS,1050.0,25,15.1,0,147.96,10
79,RAIL,BANDEL TPS,450.0,20,4.2,0,10.88,3,*,**,Less Receipt
80,RAIL,D.P.L. TPS,690.0,25,6.2,0,125.47,20
81,RAIL,KOLAGHAT TPS,1260.0,25,16.8,0,121.62,7
82,RAIL,SAGARDIGHI TPS,600.0,20,7.0,0,99.14,14
